Velocity,Weight,Class
67.57305606673751,991.5799640635244,Car
60.9502576580532,942.4551298338764,Car
47.79759405570599,626.5980974433191,Car
72.236108285244,679.8178086578876,Car
70.87687131148292,838.9656643211114,Car
77.41952059207907,598.230836415035,Car
57.11447462748456,912.7378770092593,Car
50.31843121090619,971.2454141713096,Car
37.08858756595409,696.7059268316182,Car
39.202106311141634,952.1485702063828,Car
54.42924272509249,745.4994756350544,Car
70.12273784365253,814.3599766388238,Car
56.02849969794616,750.1573378827201,Car
58.74121948473295,665.2675139418993,Car
37.88055014954232,761.1404272530888,Car
65.11277511033032,673.6239961226273,Car
73.06486674792039,720.6471627428745,Car
60.42779484658422,790.0647141348444,Car
37.64454183633132,735.0640378688447,Car
44.707714772239726,637.0754394847871,Car
70.28765602727464,664.0478781960832,Car
54.24197167165073,966.8372015828054,Car
53.97999963959529,629.97396207986,Car
52.95952376025801,806.9300802424758,Car
39.437072634377486,720.5418468352999,Car
60.72961795077799,623.4939789487178,Car
52.1474644280492,618.7030564762823,Car
49.708853844780855,812.4032865899771,Car
54.74064555145439,818.4148829743998,Car
45.59823043684302,903.4223590594372,Car
55.36159912347027,962.0115520631716,Car
47.96411320105521,934.535983446792,Car
37.03503426543334,923.6586270947416,Car
46.3168116702615,656.009822172926,Car
46.29843243116052,869.6967291910723,Car
37.66398204622677,679.7513516223145,Car
71.5797352200566,701.1013026872753,Car
71.47196631807114,960.8158199014188,Car
38.4922845107065,917.3406175571598,Car
40.60264059462877,795.209158980064,Car
49.11296083001686,777.0624557389923,Car
48.6354079284872,976.1531996141454,Car
57.86670619359647,743.9136041440756,Car
44.11116501602102,975.1967415814188,Car
74.97648244365081,640.0893061403428,Car
38.63262639453253,706.137029845194,Car
44.09829575622397,833.0180464107987,Car
48.87741606703995,664.175587605417,Car
56.36059264991322,714.2918284525243,Car
41.2928573283894,781.9244999094948,Car
63.36058018867468,925.8819126904232,Car
68.93848621762541,887.1122735538117,Car
72.40108437041482,639.6067989966315,Car
73.61372124432808,1000.318988131958,Car
75.5209231292053,713.7754344391768,Car
38.575338833403606,862.6916342134169,Car
76.26532045989175,728.260619812099,Car
56.390045271127306,942.6980805287936,Car
57.65465042809444,861.5463682747084,Car
39.24655252352349,771.1504306300877,Car
56.37577712146149,697.1119534975879,Car
47.38619578323505,764.691476099103,Car
51.59297685946184,659.565545438376,Car
40.2860038815072,940.1563613008756,Car
41.82901361171455,921.4206170146292,Car
70.00650863133149,876.4716955489307,Car
59.48406799750224,773.197612107914,Car
36.60450398478276,681.0024000883085,Car
76.41536980973036,948.5328172561822,Car
33.9974377633999,756.7681662557094,Car
41.53001495710113,802.818885019986,Car
45.27945877241389,687.1796101440251,Car
56.78129082416064,679.8552442792375,Car
68.07722553159002,727.8136062818712,Car
65.66736418294923,942.4716016344804,Car
73.66145991783813,920.6651019779712,Car
58.98262527999735,937.5982244909936,Car
60.98375136050604,672.5510308058914,Car
71.99986937474773,929.1071963919484,Car
61.20809717990059,749.8416144827303,Car
49.12471400985623,695.6328368471261,Car
76.97603061051899,862.9049428721592,Car
77.94468007621501,709.7143110699038,Car
77.25825046723315,683.8467125062734,Car
34.17430815393453,960.2456975464218,Car
55.738604163015175,659.3866996887091,Car
74.99229133292096,935.4293340737704,Car
70.1356673976418,806.0177949642706,Car
53.46039177662911,770.6765730532303,Car
61.77630747277571,825.7512941104951,Car
42.45091809013872,986.1429437272496,Car
36.865043333781486,923.4532871240344,Car
40.11165455669497,908.5031713003928,Car
33.292457028682264,778.7935673195155,Car
76.79385562209384,732.0775987921236,Car
67.42804221670414,821.3110530525938,Car
65.3851114549264,982.8661117653372,Car
63.68846183614339,757.0002035524844,Car
63.874494298777634,875.0584804079936,Car
35.66911481222337,808.5480558080783,Car
41.50591202336097,739.7608700954711,Car
44.849983101359,678.7374253906484,Car
72.70497019942124,787.4264242652271,Car
67.4075567022495,608.6769729532563,Car
34.48248001959637,720.6337553935629,Car
37.12657469204967,960.6831495475352,Car
64.0261479393917,955.822561483837,Car
75.82232917510856,612.8343622754032,Car
58.597193746390666,639.8648530443778,Car
55.50240584050485,619.1413426451917,Car
47.20778111627146,751.5016436474207,Car
54.75213119564522,827.4179770048967,Car
56.74774698594888,698.2296793572762,Car
48.49547022448737,622.5136047804439,Car
50.515793435503824,814.1312828746925,Car
49.0108671380106,883.7788224323392,Car
33.455775085719395,988.1741724413516,Car
71.25547623994402,706.8496338850102,Car
42.72173073753042,648.8802843985235,Car
65.01540081795878,776.9128390871397,Car
71.54970818341911,822.1460153821627,Car
67.98655783384419,788.3115102483175,Car
62.641643657835424,931.8481956294218,Car
51.36591689655914,886.7612004034568,Car
47.333861617732666,995.8116702580178,Car
68.32929455586728,687.606162250427,Car
38.292066661901536,633.1631531151928,Car
33.04449829368684,813.8127971640339,Car
40.443597631118166,743.5814897683207,Car
68.86383738265886,794.2739483827347,Car
37.01451068554519,857.3262326517374,Car
74.10301155159074,777.2035924614879,Car
64.77263423697121,881.8980283889287,Car
47.019759943981214,909.7604899593388,Car
71.4276019444154,691.4734077710026,Car
63.23398682369144,706.2136062913135,Car
66.05193470481832,690.6022504458209,Car
51.20716086873725,743.9970024165445,Car
45.30031759624027,639.5096337193702,Car
70.33254822299008,849.6715968129374,Car
52.86247605706383,696.7064159047119,Car
59.04123917761209,900.0318302775682,Car
58.94098908998431,711.5029389959172,Car
58.5393033376138,682.7436950024231,Car
68.7247410516134,873.2188608487515,Car
50.5038470919358,974.9905982530416,Car
58.93105926417735,605.7059472867307,Car
49.13211895801607,981.6796874745826,Car
46.05889947334138,893.9813221415176,Car
76.64876903312663,942.7261096628944,Car
47.49027124906949,772.9582492167376,Car
38.63479469891762,937.0941658021364,Car
61.92647279604368,926.3805526551624,Car
53.74814406675227,815.8357249775472,Car
63.74416136697589,802.8496032380746,Car
65.35425685204187,804.5184290459446,Car
34.185428190850445,696.6678418217721,Car
42.57295188528422,662.3207372740103,Car
54.57207599478275,938.3492809737264,Car
44.308147681118335,798.3621725764353,Car
42.05962210896291,894.3237106388881,Car
53.98387480430773,939.6594371144672,Car
35.86084138454046,709.8644335425558,Car
68.14249714056875,668.2391165172843,Car
75.20475034367774,810.496097861899,Car
72.26784406937585,721.2996299827818,Car
60.58647025011031,971.4891482806136,Car
65.62817888284499,836.2351347084023,Car
75.46906950484544,759.1636940568719,Car
46.36238133648257,972.2351873016858,Car
54.481291895349386,763.922524438713,Car
47.18700203353809,659.4143465910705,Car
50.55199596058763,865.6827086860997,Car
66.46551127103126,952.4278201927729,Car
48.23016556814118,955.7631644579012,Car
54.24328534616205,733.7473238276208,Car
56.01271191382156,778.3965155664334,Car
71.12502027412535,793.3434301407822,Car
74.92910541366108,836.4151123060586,Car
59.57798444590045,926.1817965277288,Car
74.74395555457303,792.2733047684874,Car
57.94196566556237,804.597171185628,Car
71.88113369726813,821.8642235162786,Car
39.51089143966541,797.0019863397924,Car
67.17870449903744,939.4271287829258,Car
64.05252348488911,724.4542841899606,Car
40.13000990914324,990.8082115486798,Car
77.19127638773904,973.4463456664306,Car
40.300759364083966,763.081903768067,Car
51.24451753460289,976.336671884234,Car
70.03351072956829,823.8554357539186,Car
47.20964616973467,859.1708582520089,Car
51.14577712558136,600.6555289425754,Car
66.4262312780831,938.4948170707994,Car
50.75353187066087,736.3913329203203,Car
35.26906949935844,652.4846861189665,Car
65.11024007330474,962.7333385010472,Car
69.70019555715683,956.6332961532494,Car
40.11734861240477,823.1081285229585,Car
59.346140473043576,855.6118200641575,Car
35.84154842385445,902.6553500119428,Car
62.95346527160287,729.4366740579352,Car
76.04153272823571,669.0134264653188,Car
59.20404603414885,789.0652636618163,Car
45.429472243852445,715.3214974305133,Car
48.27207142649579,652.0220369997486,Car
67.2356789985008,928.5017038485776,Car
52.31217270843194,941.8592605840552,Car
33.04787160329072,905.284868837067,Car
34.73916431019717,980.8095164125108,Car
58.261446588132216,809.7500215842804,Car
47.8690114551528,681.2183467202691,Car
41.09524014879241,653.0777732348002,Car
65.25295471813116,693.6121483181668,Car
40.47187758043199,803.1591370965874,Car
50.3967882287408,795.0652963935414,Car
44.37425742799478,909.3950869538284,Car
37.55186808126437,720.7105156534095,Car
38.1123025842007,772.1704021886017,Car
67.15620092525538,941.3260834027274,Car
49.91519591554791,653.4232718143359,Car
38.09726261651444,943.3753413038658,Car
46.377722671047245,794.4495912671368,Car
35.61293972354568,905.1009552018186,Car
60.40087482578605,627.0918959763652,Car
69.29747211187932,799.7867550737803,Car
37.28433640383899,861.7721464122708,Car
50.20356978959806,809.4947487763501,Car
49.350411899745765,835.2402019490371,Car
35.199405106235915,640.8668334435189,Car
49.62391840594189,982.0175020329846,Car
47.57901251036575,945.7477840148042,Car
36.34041671939432,990.8840549693256,Car
49.08031673219773,869.5613230394065,Car
47.728678569581454,756.3184361188206,Car
68.38729957988801,899.9415941531443,Car
46.738130096527016,927.9282025696416,Car
36.09167785909321,840.7762741635693,Car
48.53090150547013,747.7097821286387,Car
42.36418989047983,698.5011762339835,Car
51.52622314175612,894.425798020912,Car
54.39984040769269,966.152644274074,Car
36.026561057764624,946.4155629161804,Car
62.9416589098413,603.277538363,Car
64.83597647761451,952.062978216884,Car
61.7063593322647,661.5054848719074,Car
40.92792032534168,918.6637330087826,Car
43.09237600006021,655.9162918597681,Car
40.80952873762894,632.6644295132305,Car
47.32713963778109,815.378326048933,Car
69.27951998248446,996.547109884038,Car
47.66775878140567,843.6608923399381,Car
67.61322388245185,907.683014988827,Car
39.242703690965314,759.7753077694547,Car
35.81776004470909,996.4088486875844,Car
51.43420067621028,723.806471526136,Car
41.680607967607074,690.2660683713034,Car
63.91220176475926,650.0674181711029,Car
73.03376780144333,924.2178637428224,Car
69.84207160104555,620.7282580026371,Car
39.94333725700318,943.1498884868024,Car
34.25155375189045,755.3108060633965,Car
71.08513177607135,647.5695950406827,Car
76.81302119208081,715.6097443874811,Car
38.65593931673289,849.849813605543,Car
44.32004606960484,934.5951777109212,Car
36.11450899619656,635.1181143218561,Car
34.68169129472826,610.2110556385933,Car
56.5875939827695,863.2746346465843,Car
68.23757672891854,965.634187731284,Car
54.2438715695172,640.0818566134483,Car
74.04833223564249,649.0387019165064,Car
71.89071461175018,671.6873097072369,Car
40.56442799218851,969.4737382748611,Car
58.05145977353656,605.1611715670016,Car
68.67367928705288,860.8928013472566,Car
52.149479560774736,823.774716248235,Car
67.28239692456033,695.2911604898954,Car
46.720977960220495,853.8172513675937,Car
70.19373463768312,931.815622298143,Car
38.840530597610176,702.5315582061454,Car
64.3061531620407,660.4287902848854,Car
35.860373956724985,904.738448218768,Car
53.07985411025384,666.1895453400036,Car
62.96114294750325,970.1407848462572,Car
45.46526676209094,640.7286403083824,Car
76.34470400644614,736.2839839883464,Car
75.18603467053455,972.494858092977,Car
73.71475252240245,706.1394027946737,Car
40.81807485424279,843.109340521294,Car
54.25898373994836,728.1437649465646,Car
58.59807129953397,952.5078866957016,Car
44.60054159844088,764.5578342274488,Car
53.06550138500948,698.6750771139705,Car
33.0566750431562,730.0207591869189,Car
63.64164875202286,802.5046246509421,Car
37.40200029377256,938.2860304227866,Car
63.12543873790143,738.9999899591323,Car
35.111589278864024,839.7729793857475,Car
60.05914667550354,610.1911515874903,Car
37.95364436041585,755.1460865586994,Car
51.449602915626045,743.337013463571,Car
44.79775927038586,601.3907324195485,Car
40.87600321164931,830.9231373806858,Car
54.6934114501762,757.7008554485151,Car
39.84328740110672,874.3651862070424,Car
69.72880329765786,811.8279092075343,Car
40.98049455242656,602.1923594065521,Car
39.88219633457248,789.7229235012904,Car
52.044369509845055,678.4061248511902,Car
73.91710256998131,977.639994356932,Car
33.021867253798085,940.1208011782298,Car
74.46911323905792,877.1056500605448,Car
52.05931073183079,598.3950449861254,Car
52.79960437772928,816.3584266031785,Car
46.19085354465077,669.5875042862095,Car
70.08058729084259,763.2591604678696,Car
52.56050957177458,720.2007972658333,Car
73.20953404845613,847.2888907520163,Car
39.59505375213276,928.5977722799524,Car
75.09926704038031,895.5724877399371,Car
49.73133417921981,910.9327679359562,Car
54.05525714241429,896.0384909452548,Car
77.0481824441882,727.4857790288812,Car
49.80805289249879,634.7049607969876,Car
37.170536913861184,849.745634513997,Car
49.34813255219364,917.4027552767176,Car
69.03560341251763,772.2147704783224,Car
50.91565028815175,995.8404286118666,Car
67.61904883890327,903.3507274651712,Car
62.89110199593402,878.5712159516588,Car
36.26496154490358,696.2873940078373,Car
67.20469742070685,639.7106089818395,Car
43.70454857937417,724.4498132095734,Car
59.76136171353469,907.4759755885716,Car
74.49963229359994,832.059373530075,Car
76.27505927375302,636.5940420280351,Car
36.41949794662378,897.3961777987674,Car
41.23428616725752,982.6390020217044,Car
43.907407467213325,882.4068499330325,Car
50.60101684348423,604.3876967693869,Car
35.28293796190893,740.8993965450729,Car
48.71893423861398,789.4431673590254,Car
57.98448732517221,605.430101133366,Car
56.98845924811825,855.4241617589198,Car
43.33306900366418,647.5072954434274,Car
61.7497750087993,684.3204753260851,Car
70.60620173572097,877.5954599928264,Car
77.62779415799321,878.7357243521025,Car
60.75540837420749,600.630242279611,Car
37.566455147474855,674.1146625900642,Car
51.2770583845885,850.6906137135873,Car
46.6455607234347,633.7276405846985,Car
52.64741989959003,616.700010890653,Car
57.23829485744494,606.5138438843912,Car
65.03953942537163,985.1630238813,Car
72.92081648438352,959.9180121572728,Car
55.29635218905786,867.0220559742789,Car
58.7035331277641,725.9186211768758,Car
63.186391039259725,652.9087480973802,Car
65.87019535476873,773.9551986714959,Car
33.676937282276675,735.3981577951258,Car
45.55035936992576,719.035582333827,Car
47.14815133658001,711.4415400091617,Car
38.97382353035145,940.874610257339,Car
75.65746240122891,730.8241360509135,Car
38.88525952479577,905.3121782009714,Car
44.2110284409449,879.26644064978,Car
47.500584404594576,870.7193570199056,Car
44.72929845395178,698.3264198851235,Car
71.57264469762691,906.4799164801868,Car
77.71026679836189,613.8605866635143,Car
55.12693538089354,963.4765995750053,Car
47.84027057138407,908.5773447850058,Car
67.22989114233332,681.4153467415932,Car
33.10535867356614,650.7610225397578,Car
44.35082450402764,945.513834845789,Car
36.275326684801854,844.3767696412975,Car
36.95226909446907,915.5447524034402,Car
46.35760329475972,657.3860188022387,Car
66.38407849878448,916.7423756778378,Car
34.17432167813098,944.7863951474784,Car
76.7619619803558,936.868296694124,Car
54.81151779740422,935.8999081576378,Car
49.70089384933673,731.573874156313,Car
50.96497355520277,633.7684089743241,Car
66.98624196196272,810.8009115461463,Car
77.4285782568847,755.0178750027351,Car
73.54831633775882,715.5177011012865,Car
52.43760575515918,875.3250873549753,Car
37.18256244483203,763.8567234214469,Car
46.74415119063267,648.2119663355977,Car
64.54319822372065,978.140468344069,Car
70.74832541661968,768.38307264937,Car
40.64704125593501,927.223259325284,Car
77.82359298045107,678.5350249379467,Car
61.7055721886078,655.3787908236949,Car
46.26114877090599,948.1527918029672,Car
55.24546727812384,837.2999397669948,Car
50.19782870951462,935.5333825928848,Car
55.596010660327806,645.7465263157823,Car
75.7394091537193,676.8876491596061,Car
41.90567469456332,986.6718963234472,Car
74.0136350284985,733.31597378129,Car
59.57617333266878,603.1576109943834,Car
39.94570638725719,761.2695889819653,Car
77.9707131345263,957.7409373113994,Car
58.59060566108506,763.6288292476733,Car
34.90409780658484,906.2836451162518,Car
55.96377630312757,935.0362503485892,Car
36.36812625195022,759.9892184615651,Car
67.13376105807262,868.324815285931,Car
51.725538864492805,697.0049862977297,Car
44.17824528516728,638.2367155434804,Car
37.002561369492376,888.2358359361162,Car
67.18760626512753,929.0332966710064,Car
46.100168175439975,953.5209506818794,Car
70.65765654672182,956.799007146513,Car
44.56049791230756,849.434945192218,Car
35.81965322936004,981.4498201673466,Car
47.407237108280185,658.2970511846539,Car
47.85567129539746,652.0255779069731,Car
69.26338610956185,605.1554722129064,Car
41.02479380512109,872.0911912332117,Car
65.409459492373,957.832586028892,Car
61.84726024036575,807.2492685259756,Car
71.96496622561423,926.3024540903872,Car
43.05641593206495,930.5990115333872,Car
49.43975332061299,624.821017942073,Car
41.43381421439375,728.4108042418798,Car
48.87999326170132,961.7460083055493,Car
46.064995629243285,990.734437047036,Car
50.641775367369945,624.774468405546,Car
60.88992401461938,717.7927612935252,Car
43.21210854633979,754.8735373549098,Car
74.62896751758772,889.1565677855167,Car
77.45110836977454,777.3958674800269,Car
65.5324611793684,836.5002340258322,Car
49.53938149553612,627.4898108527397,Car
65.2995233163816,714.8377865894872,Car
75.13978931187651,783.6977236945734,Car
75.35685092111959,760.3805844289353,Car
56.06205188717277,882.2461025222299,Car
39.438971546378106,967.962279452002,Car
50.70767540792185,678.915325644571,Car
46.58066602230463,955.9459817343276,Car
37.31897304485633,994.2177133030592,Car
49.157502481460426,751.2619756244253,Car
56.71478757235144,802.5364698032636,Car
47.96924086723473,705.7930958014431,Car
67.56139705636812,763.5219576603972,Car
47.19340569193437,903.737318386556,Car
38.51686918311273,846.7577776768481,Car
62.16906431573511,648.4689602444646,Car
59.744726033304346,627.272319092293,Car
33.37816739190643,997.0955810934744,Car
68.55969092454161,770.7340592884731,Car
70.50663001713676,918.488013281448,Car
40.568313876260405,986.8806721916212,Car
56.57075928192449,924.2615739657308,Car
48.29354045728027,924.4810383227864,Car
44.13267905486168,749.4392383417194,Car
67.26408041572532,700.8296901967406,Car
52.81154596508491,720.785125278028,Car
51.77308021735002,994.4349191290532,Car
54.28506247552269,801.4969189663545,Car
73.43856990012841,779.6882131815287,Car
42.42336475900122,972.9892879479992,Car
69.00258473372591,968.3636181530352,Car
45.01271029472465,659.957884486051,Car
73.65430853875623,913.6355517667096,Car
48.09243032170209,636.441237334327,Car
68.6675578012301,643.0210461102743,Car
34.2083859974225,840.6147939436712,Car
46.18763107547857,645.3467066734765,Car
54.16584496399918,617.1036279749829,Car
45.68806893457581,913.8643751436877,Car
45.138372964727225,917.3703087693158,Car
44.85185969921167,882.0535147334872,Car
57.65577041325302,870.477421160457,Car
57.70307822760071,803.7746407041813,Car
36.94710228844307,911.1844252647631,Car
74.10817248982649,614.1277546100124,Car
49.15758136032224,610.6529292445151,Car
72.99424499204903,787.2839400205355,Car
46.10077703759187,795.7857259114379,Car
65.9060418616485,639.2867717826655,Car
74.12541467904245,916.125142486264,Car
57.69492733622043,709.842974274315,Car
62.059590184400506,761.1116221752998,Car
48.43808918821775,688.8915983776334,Car
63.300677701004645,810.8754922096456,Car
41.11235652400798,750.3358896499387,Car
35.11920933541325,695.9331190046986,Car
50.71985878242677,706.5061529967409,Car
72.38935775366335,630.1879981629316,Car
71.73445585294633,979.426096845593,Car
60.37509666599396,707.7488833742258,Car
49.55970107526376,857.5057013219983,Car
65.20519834368474,634.7414598031046,Car
39.74079753391055,696.3204733747324,Car
70.61247493542965,748.47721933312,Car
57.89843013213746,877.7862366421957,Car
69.98878898336923,766.3159776977167,Car
38.98860217680675,927.8073475662408,Car
60.29139126951012,647.5429903966269,Car
39.64548743139552,840.627479848655,Car
58.77279261212118,651.5085737119277,Car
69.21848376947119,633.2287052951979,Car
45.55666133953979,747.797085207016,Car
52.66410703892625,903.1481885267392,Car
37.33899095297681,710.3791928285041,Car
39.226414279942645,743.2412295116328,Car
75.20064402920195,870.3770311173014,Car
53.83048798000748,799.359044400931,Car
39.6428362769575,720.5985866625772,Car
73.48221629399629,899.0400775802694,Car
52.78216148117366,598.8467137416576,Car
63.14672167893077,683.3443957353077,Car
61.18128376331903,821.6627124843405,Car
34.45472998898662,864.4308388779541,Car
33.427900950552754,951.7172500180844,Car
71.68697303307395,888.5133195091914,Car
37.08108569714448,733.6526481661429,Car
44.7697114564983,804.3125178352069,Car
68.56315707567009,824.7618479261291,Car
36.37956325926737,621.6761473280038,Car
62.4384557898232,942.7446111204504,Car
72.77448307919065,631.282675055884,Car
75.68554852169342,688.2418959206022,Car
56.92211989885879,958.7879852340196,Car
45.834580670316925,844.2672953166865,Car
53.53144678388281,601.4010494578098,Car
38.16593776244309,679.5217342793243,Car
49.36477794887368,881.6091798224202,Car
39.00169783680668,727.6536944762474,Car
65.43060954139722,862.4996230616972,Car
55.86053610923812,892.4229678109533,Car
76.72890826654037,862.227517693704,Car
48.95212548765692,806.7374677402934,Car
75.17582633323923,635.032867569925,Car
65.66261902985433,877.4204336835929,Car
70.97763539168282,813.5816433755583,Car
47.11358038391784,610.0582756383709,Car
39.53353198499975,988.7003825941696,Car
48.83213068684209,883.0745598112253,Car
65.877404066416,877.4363083137337,Car
71.18709889137176,793.8692604286913,Car
58.0061749476334,649.0464173265134,Car
40.6226598984654,818.4033585627449,Car
58.16251111756358,856.4624633915191,Car
35.52265975937821,940.2478081376208,Car
34.61476734240338,881.8271419726357,Car
77.42699949228054,709.2080053174375,Car
44.70860412451173,959.0518386016412,Car
51.87583931470162,680.2734619585588,Car
76.4234608880529,653.6743222907145,Car
51.81043463712167,878.4655234247325,Car
68.19229034386225,639.8500382726273,Car
36.51295462512992,665.4185875445874,Car
42.45390507632592,796.1173188705977,Car
53.35674467302675,683.7830072982831,Car
62.03285565249678,654.1079227426516,Car
40.085563153623546,642.864547610332,Car
35.46209020007129,869.5548356637651,Car
72.33856076117937,959.7018107712516,Car
40.80454840615698,931.3500090451836,Car
72.77123628832581,948.8534226330556,Car
67.05500246190012,628.2762387323578,Car
74.28731544863939,753.7382960641571,Car
64.05599179499316,761.512969132338,Car
72.31988612273543,708.4079386876681,Car
39.86644357347086,720.9457137912204,Car
68.3011934337286,861.8772015549604,Car
58.88089644649109,681.747412539602,Car
54.81598631413357,891.4949745183699,Car
43.641578394090274,860.8085903118574,Car
71.34354802541773,636.6126327915347,Car
48.78668624272639,681.4297760368037,Car
45.58001594083896,778.215331931367,Car
72.37611833092024,976.9585747223362,Car
59.08259556238096,617.4256919759733,Car
67.90052542906476,891.7371630908324,Car
65.09649456785897,818.3536563194784,Car
64.78152634286496,953.1935495932051,Car
59.22334726164993,985.5229235959952,Car
64.54725718115705,879.4382349589289,Car
50.68867333667853,873.5844712586365,Car
58.48695661192042,621.3053441543656,Car
48.00568053994862,674.6912482664288,Car
70.99683138783419,668.5108099846907,Car
46.074315010859536,817.2621072095118,Car
65.14602683363069,652.3866433751335,Car
34.11774348185655,782.8862246322059,Car
64.89283139876649,836.3072211788549,Car
77.17790729410143,726.5042887670403,Car
72.37305884393379,692.4169262011956,Car
53.61516019892744,844.3088561370585,Car
49.75654082668768,711.6555251045526,Car
52.5427451296752,731.930835866645,Car
47.03209509849252,963.0767173548268,Car
38.98238705015683,962.0925077042414,Car
58.69672489766263,903.6148919859972,Car
72.15102825381177,808.1515690298484,Car
69.56765726967595,757.9170364850272,Car
39.06045386957267,969.5461348220254,Car
76.38663784049109,860.9784330583284,Car
36.72536999414921,740.5642282809797,Car
66.05934670992681,937.7145520624548,Car
51.48691875984889,793.4137392844696,Car
73.19565509535914,986.512199156754,Car
35.664043225224574,728.4726365817857,Car
42.71306018917673,923.1157009882772,Car
76.31396568031488,673.1856098583302,Car
76.63900809225112,925.600746830503,Car
47.95456715754051,932.4888366208492,Car
62.205313908580415,768.1554170430611,Car
61.61207451855193,618.7486734164487,Car
46.47550699156879,950.0814180279698,Car
36.75386449154463,968.4038783805894,Car
39.25329759022204,706.2096231449444,Car
55.044404075859866,709.535276698599,Car
45.92196463506322,633.4547954139312,Car
77.24208820976878,814.7963844469766,Car
64.06960815298432,856.6684224147091,Car
42.91957965746812,956.6463631687378,Car
35.44711042956602,682.746402893522,Car
41.99447488308508,828.8230443827515,Car
39.803636539042735,797.9799604021619,Car
63.34247094741117,812.7917614571638,Car
68.48949727660414,721.5158086618379,Car
43.9687603919724,934.2171112707058,Car
71.80825654060047,850.3637051324231,Car
49.91764809716988,925.344733412194,Car
54.67507986289715,961.2900288711592,Car
77.86548143022094,817.5058187020074,Car
56.24890145326526,971.2509994057724,Car
59.81899195256044,651.4527231530376,Car
53.91470268227701,786.9595255502566,Car
54.68664507809048,693.8399078652292,Car
40.92480778969836,824.4385606108187,Car
43.10566277099345,746.120469650737,Car
65.35195435472869,629.9540218135719,Car
74.06701788699172,685.7974036446004,Car
70.122646094561,863.5178181674289,Car
54.80623630126448,973.0027181665182,Car
33.74019169338436,972.703804242752,Car
67.13366966707014,875.725159262046,Car
74.58744081432971,609.7406094707197,Car
41.01033582801474,723.7147067179343,Car
48.58935764604482,666.0167804402573,Car
39.545970857904166,851.5718389026487,Car
39.471981552602,666.0509766687795,Car
39.88341347298336,885.857930096402,Car
60.85537038271486,774.2679923476883,Car
71.95943497450452,717.3548407872288,Car
76.60648398890882,859.9223286790091,Car
43.63433894441015,906.4260720972468,Car
44.93838482769711,677.2805499763895,Car
37.33516361148303,643.2298857298438,Car
56.10786227956435,894.4441011934796,Car
52.304871070567714,991.485340278036,Car
72.2741242222819,887.4483599738443,Car
39.18865798528436,629.1623537489911,Car
53.92484223667383,884.2273417991948,Car
68.96609341198085,752.6456346676246,Car
39.61914629394792,998.3019454181448,Car
65.07296326905922,857.6855710496984,Car
64.40502654791395,822.2355357300427,Car
39.90245100556708,915.2467965354964,Car
37.16105790688789,745.5172355189345,Car
40.07804558919018,764.2153219099085,Car
74.21159171062163,604.2097172350191,Car
48.45951130965949,770.2938096667857,Car
33.93832727473865,683.0534890334353,Car
50.48833287634151,983.742698302249,Car
51.05793849298508,755.1043109180011,Car
39.41972033730413,761.4373980881788,Car
45.14953425496668,952.2871809497232,Car
54.30448662363193,954.286071614564,Car
65.94395436262882,880.1787935837349,Car
64.71951161165826,602.7937979342795,Car
59.16617229619984,692.833093705738,Car
69.49989830457179,989.2076450563044,Car
58.76409899092196,651.275738151369,Car
45.56840269379209,756.945303739942,Car
57.77960835949527,738.5037569530396,Car
37.42171514999012,615.9973231110516,Car
39.3102753782944,618.2404605642366,Car
57.607302194996464,697.0867746838467,Car
69.7546413929165,890.6497158905808,Car
33.25002467482226,743.153830587286,Car
74.21386176399298,966.0048683524012,Car
58.617567032669925,924.2164032542825,Car
41.42348119051272,899.2889860229061,Car
56.4083123480814,774.7389817340379,Car
46.8946137966009,792.7038762992557,Car
64.4843632460573,687.37049871102,Car
37.8305855121588,959.0450098328022,Car
60.66603047475784,690.2558476505867,Car
52.21155535252427,916.2685017013548,Car
42.05239761425237,652.1504268826077,Car
46.52980338036056,706.4295448681173,Car
47.36778531684296,759.3994898836646,Car
59.05069530602918,734.190637205837,Car
56.28029025708099,778.9480836442676,Car
51.799175599516914,819.9728230434483,Car
60.76176277081194,791.947945777138,Car
37.471215473192295,697.1447549338455,Car
52.75330454004424,861.135165052556,Car
60.33888779476422,687.1871123293022,Car
55.41817030255925,640.3353098101452,Car
56.841164101249134,825.4633865516098,Car
59.66937503343368,871.3637646048467,Car
55.20731099602396,833.7808771002535,Car
71.47825620280044,698.319472116596,Car
71.94062285736895,709.0049186198175,Car
39.35152374509131,749.1509084263057,Car
36.64567743247033,743.0674604674831,Car
75.11220399692851,655.4428552590527,Car
75.98072497811623,819.3913632661731,Car
54.49591993789865,959.8611245838288,Car
55.82559779852248,621.0873448011735,Car
74.888681172697,831.6219055566398,Car
43.08411002241301,838.9658163168554,Car
76.51911433507112,825.3379376500573,Car
73.11712286157746,653.4694061319759,Car
33.9569802066553,928.2731089677402,Car
49.68475951210856,867.4184204272742,Car
63.89228563863714,654.7028277285841,Car
69.75931879413184,820.8130464771333,Car
66.16384540774057,826.5395419555705,Car
66.2103357373401,978.2388659541476,Car
53.13572562790144,866.6004975126356,Car
49.39026586851617,777.4416661480905,Car
63.329980007825725,688.9309257835394,Car
56.31812334525642,846.3941553012041,Car
49.892966154594646,875.1947468910516,Car
46.47725341412638,964.0770683153916,Car
44.69005417183257,941.1081751517452,Car
53.93167801433064,972.3139838613176,Car
36.95218813571093,819.9001820802165,Car
