Velocity,Weight,Class
2.912925984771521,45.8331247633449,Pedestrian
4.87664930865543,82.53868882119195,Pedestrian
0.017245152552199907,75.7468709384869,Pedestrian
2.149213516218702,101.98405012441417,Pedestrian
0.10780959157540568,97.2980555988121,Pedestrian
3.122175052067181,67.34575170066157,Pedestrian
3.548470629193762,62.36403049833293,Pedestrian
1.3469540589780655,75.16554839579368,Pedestrian
1.533646415340082,46.57718481856381,Pedestrian
2.4919349451468165,101.55202496239716,Pedestrian
3.8945818793215268,76.48121299380622,Pedestrian
3.1888339004962205,58.842552664744375,Pedestrian
2.6533387807204045,57.42173454482432,Pedestrian
0.09508498921772802,89.4367541874756,Pedestrian
0.21950575753817533,73.57215828891978,Pedestrian
2.810805484436611,79.8494959647926,Pedestrian
4.644545352507386,83.5281102311105,Pedestrian
0.870718374724098,88.63296157918168,Pedestrian
4.598161832589828,95.4194919103045,Pedestrian
3.720141205082267,45.84712569422107,Pedestrian
1.5570543109508888,52.99336455027288,Pedestrian
1.3394305979231909,53.338475261636816,Pedestrian
1.4338393781595966,90.10054725598522,Pedestrian
4.551016192161148,60.70511925149131,Pedestrian
2.396406575365663,90.19336730380938,Pedestrian
2.1157372397109158,79.8131113475531,Pedestrian
0.05626603161190385,66.43870225650046,Pedestrian
4.814614994624792,75.945504224038,Pedestrian
2.9847536499666916,60.14999054106533,Pedestrian
3.4613530233249956,100.6729373077855,Pedestrian
1.0174154080392441,63.346998472706176,Pedestrian
4.601591833732295,65.97190391445133,Pedestrian
0.9972949315907567,62.886259312742624,Pedestrian
0.6095077283180194,53.928625102860224,Pedestrian
3.610542902365029,66.96964581305134,Pedestrian
4.413261769194431,92.88660468728574,Pedestrian
4.090170029979202,88.0441625211693,Pedestrian
3.5025536721883648,58.541358940812806,Pedestrian
4.351101624068212,77.16386761165617,Pedestrian
2.300475154715914,100.62222375494815,Pedestrian
3.7216264109026094,77.74722727276801,Pedestrian
0.097291557169463,70.22532173291391,Pedestrian
4.650965479551376,92.23542136157411,Pedestrian
1.6084419206923926,65.26241414884015,Pedestrian
1.0956430883432975,82.40153698552396,Pedestrian
3.803709935554082,85.59274710858182,Pedestrian
4.341854881215242,51.258368903598125,Pedestrian
1.8413669618590132,90.44168973235848,Pedestrian
3.3682024977652487,85.03771503799146,Pedestrian
4.223258154307029,97.42523094309153,Pedestrian
1.104750197742755,81.5464603613934,Pedestrian
4.655583793378147,66.64633514237438,Pedestrian
4.7554976463975995,51.523853076632946,Pedestrian
1.8721517804873262,71.38180697786589,Pedestrian
0.2207832122150462,73.06248162183829,Pedestrian
0.19073866990707106,83.02611040128428,Pedestrian
0.19514280695849898,72.7231877261278,Pedestrian
4.304731093692601,83.36594358044165,Pedestrian
2.58782967230551,61.83770014748755,Pedestrian
1.5131116523609103,47.22888560728924,Pedestrian
4.794327282422036,57.988878954213895,Pedestrian
4.347406986274391,81.20867927913335,Pedestrian
2.4039502966433117,83.0324690108123,Pedestrian
0.2719615481330574,97.20270399094937,Pedestrian
1.9475572706286615,88.90952928153067,Pedestrian
3.7482425359505296,59.81945216933323,Pedestrian
1.3634538917886105,56.085462537746025,Pedestrian
0.06156649275067077,68.98912622340502,Pedestrian
2.9701247401599393,77.84195346695773,Pedestrian
4.185993319274965,61.21080038743271,Pedestrian
2.2772602082988147,52.43518787619543,Pedestrian
3.0513792670619537,82.17854322218417,Pedestrian
4.377397618101518,63.28550690823563,Pedestrian
4.787636276146016,76.46512139515085,Pedestrian
3.141319503630781,55.874305650313495,Pedestrian
1.1340284611520253,54.40297752191436,Pedestrian
0.7959843116348725,59.75506032038736,Pedestrian
1.1124106492920538,67.19920019904438,Pedestrian
4.861374049425522,77.35011968676464,Pedestrian
2.414827438836042,79.41505081317047,Pedestrian
4.389705259224984,62.508796658885984,Pedestrian
2.579707674053627,58.428045275409424,Pedestrian
0.5317683199661487,55.11163554488746,Pedestrian
3.021653240701439,95.82816758400259,Pedestrian
1.9413454121683187,72.66625393398175,Pedestrian
3.727150670755126,72.0253364052354,Pedestrian
1.6077073717383619,92.77465374962566,Pedestrian
2.8628917204760227,58.01224993787432,Pedestrian
4.865817034072619,101.16297206029972,Pedestrian
4.656681099697713,101.89135707029855,Pedestrian
4.381713738365256,80.36149349186006,Pedestrian
3.6503791132556693,76.93961602507414,Pedestrian
4.086021066030893,80.79313975651763,Pedestrian
0.6217133068044434,75.20936370335892,Pedestrian
4.162910409738762,64.42899514823802,Pedestrian
2.8892923638087913,48.15256338788773,Pedestrian
3.439510184346947,76.06439085343507,Pedestrian
4.723852233818644,95.88026336417836,Pedestrian
2.6284617617552803,88.04314400680414,Pedestrian
1.4055637343882983,65.06741351231602,Pedestrian
3.2718699961502296,52.275120061223134,Pedestrian
0.6224855865863504,65.92607658268818,Pedestrian
4.730191710797977,97.25406480247543,Pedestrian
1.3651590094392163,82.04722013163979,Pedestrian
0.13553946907823045,70.8793971581001,Pedestrian
0.9933312163507352,86.46433364802152,Pedestrian
2.8040429677207985,65.52862498767007,Pedestrian
4.7258389416622295,70.38238404610343,Pedestrian
1.5860375922032173,76.56076437869069,Pedestrian
0.2129520351717971,61.794085318369255,Pedestrian
2.5543523065880662,61.968203007617916,Pedestrian
2.6530286996228667,49.82890150665541,Pedestrian
3.835486014163763,67.5243555608402,Pedestrian
3.327424917552782,45.18085383802772,Pedestrian
1.9105711443737858,65.23684333869504,Pedestrian
4.3858805681302115,48.38415352842192,Pedestrian
4.605245229791467,82.70485973430651,Pedestrian
3.751130563720501,67.57717766971842,Pedestrian
3.4126453671941035,51.28261349430386,Pedestrian
0.32229673799077885,86.25523445268212,Pedestrian
0.43971614633689415,94.99953094603205,Pedestrian
4.857513632508706,63.162314734543585,Pedestrian
4.72691191933002,97.23364421073566,Pedestrian
2.281793444116431,48.52692466592384,Pedestrian
3.4265064396717344,64.29566118144339,Pedestrian
2.6469230789235123,86.83682850640861,Pedestrian
3.6979417683510305,64.62881875708669,Pedestrian
3.8454445286128935,54.645563651982265,Pedestrian
0.26006257085279577,57.122455019588976,Pedestrian
1.6670637035451046,70.40645798747647,Pedestrian
3.5836043825673207,96.37713321037849,Pedestrian
2.4114129543652387,91.03446949564592,Pedestrian
0.84890238246434,80.86134085949692,Pedestrian
2.230862878280869,81.97412844832469,Pedestrian
0.713633030661482,97.65225052283505,Pedestrian
1.6710758440267288,66.63374664464413,Pedestrian
3.649590481443655,89.56527634301125,Pedestrian
1.259792930338241,76.08572192230383,Pedestrian
0.7682589845633789,64.95918235523096,Pedestrian
3.5156758884046546,79.95589190024126,Pedestrian
4.857929952523292,55.213081252779865,Pedestrian
4.550751237456986,96.03128446889644,Pedestrian
2.582783344042965,53.881074417684054,Pedestrian
0.8485335792025751,76.62724896896745,Pedestrian
4.255373105429061,88.68030785366456,Pedestrian
2.0865071235130848,96.70331199939855,Pedestrian
1.548774376320122,90.34737417094775,Pedestrian
4.4972821212440355,89.7644253057262,Pedestrian
0.4706422271749389,64.74634044284275,Pedestrian
4.129685591429525,67.90177058679302,Pedestrian
3.5770477984929605,72.02185579224471,Pedestrian
3.3740595946093745,98.69146148709629,Pedestrian
2.599071930037336,73.99501468966773,Pedestrian
2.6203242307312316,45.811512668972505,Pedestrian
1.3476411983370253,60.83606012584654,Pedestrian
1.673555206558965,94.32891768399881,Pedestrian
4.6641163936499,53.44442433911273,Pedestrian
1.3089909315510342,91.50740777682782,Pedestrian
0.17157058258373534,91.67703293584546,Pedestrian
4.28604018476048,57.08188662382292,Pedestrian
0.6102738145164274,83.18177208362286,Pedestrian
3.9350018821224713,98.1952267031321,Pedestrian
3.135565250319248,46.78366770178709,Pedestrian
2.2371943219467516,53.51649465796916,Pedestrian
2.9189821895868713,64.20461225544497,Pedestrian
1.4527409836947671,62.27271222987669,Pedestrian
2.2146800665542847,83.05276336574983,Pedestrian
4.701487111747131,73.29723902185485,Pedestrian
1.2844067637176606,87.96852006197864,Pedestrian
4.6888902135077135,77.87232904031885,Pedestrian
0.6522617871696951,64.4678299933814,Pedestrian
3.7263970869018075,73.95378943592,Pedestrian
3.9293994322655736,95.16176853000808,Pedestrian
0.32156619362046307,97.40435931143723,Pedestrian
4.2582196452842815,80.744779396903,Pedestrian
0.13286735057874116,67.78038825617386,Pedestrian
4.771429755039623,82.11993633443143,Pedestrian
3.239304016073616,79.09992766492081,Pedestrian
2.087154080911061,79.42047229170502,Pedestrian
4.529649283136855,50.920686442195645,Pedestrian
2.268095448042946,62.26936715157687,Pedestrian
2.2373139876625285,98.4007977150068,Pedestrian
0.787412380116998,58.02056577457194,Pedestrian
1.6682212702445627,62.52232122501033,Pedestrian
2.6948297274382136,86.61572825949517,Pedestrian
1.053352038818974,73.33219874173008,Pedestrian
3.1473577575838023,72.95998612117474,Pedestrian
3.579053082930517,98.64933989331973,Pedestrian
0.6195451604226486,99.380119147292,Pedestrian
2.5453116124264663,98.13237337326889,Pedestrian
4.469291767811187,51.68210108040532,Pedestrian
0.7925752221489826,75.23291364497729,Pedestrian
2.6028345979885956,72.44285088378474,Pedestrian
1.9064679116124341,94.73102409847998,Pedestrian
3.26655687940987,73.67725936502303,Pedestrian
1.5885025811313225,59.16756840810818,Pedestrian
0.6881473466525089,88.35658583980648,Pedestrian
4.756125630323416,75.85010906435815,Pedestrian
0.4815113567622823,97.23968404339945,Pedestrian
0.18404476518667584,46.16045327830885,Pedestrian
2.050734722712697,55.037639926786305,Pedestrian
4.562883083571406,65.9341667347548,Pedestrian
2.462217630344777,57.19035204907684,Pedestrian
4.682602011776102,67.87308622731088,Pedestrian
1.8651831193787176,45.414284516126045,Pedestrian
4.329200550514952,51.7268565794646,Pedestrian
2.8809172395296874,65.17066683524163,Pedestrian
0.6705440645299124,53.327035388150364,Pedestrian
1.3175195119848784,59.68659288637501,Pedestrian
2.957319421832976,83.80875568707057,Pedestrian
3.6797927170025684,95.78935849300167,Pedestrian
1.5238552959770932,80.61325609178233,Pedestrian
3.7837771954597215,95.02875866145394,Pedestrian
4.323244715614437,55.865008377890135,Pedestrian
2.1644210507644877,55.1422494344997,Pedestrian
3.8362975206170065,80.60219212975764,Pedestrian
0.04574611371570725,77.0028752736113,Pedestrian
2.6755880530596925,59.68933529508644,Pedestrian
0.008208609907520627,91.68839364003537,Pedestrian
2.6436221262237782,99.05854807771445,Pedestrian
1.630771335151894,65.0305621552556,Pedestrian
0.3243940144334409,50.771978656885715,Pedestrian
1.3356014564417278,95.6019356535975,Pedestrian
2.8761996643600347,59.33853755889872,Pedestrian
2.5034641816579786,74.96090788845184,Pedestrian
1.9877921813555437,53.59474106719445,Pedestrian
1.779231356160647,90.57770621742327,Pedestrian
3.869327167653597,95.85956203418318,Pedestrian
4.671222780239539,81.14294126680906,Pedestrian
0.9009435083612986,59.29651093600866,Pedestrian
0.14462386876608452,87.61998657242304,Pedestrian
1.989303588317262,87.0467002061605,Pedestrian
0.14591649596004005,73.203623817709,Pedestrian
2.2268143702333196,94.40931735365888,Pedestrian
4.7926032519324195,52.7214592741032,Pedestrian
0.3538897108319739,82.00337192610435,Pedestrian
4.540891556787802,100.38550163542399,Pedestrian
4.523407460289019,93.36659295577786,Pedestrian
2.864678110797788,79.71994070822274,Pedestrian
1.3136090924652495,46.9732451351676,Pedestrian
0.32190512671897314,98.33096316707838,Pedestrian
0.8696774727048889,65.81275571216906,Pedestrian
0.800983307067155,79.34581435443268,Pedestrian
4.771000060219481,52.421325650215856,Pedestrian
0.7953621983058977,56.935004594362354,Pedestrian
0.37961350358653256,60.08832054974294,Pedestrian
2.3098144439800525,100.25286680882118,Pedestrian
1.0345921763425105,96.94427647950297,Pedestrian
2.307048046980351,93.21642772079892,Pedestrian
1.1278209034379452,69.53984366721058,Pedestrian
3.340957265198463,74.81891593680054,Pedestrian
0.14758538983016325,79.16756669109735,Pedestrian
4.313488951387219,93.43853211098076,Pedestrian
3.549181705795707,45.757263858165096,Pedestrian
4.75467741608291,70.6170895693687,Pedestrian
2.010448544411682,51.91715781853026,Pedestrian
1.923022288290811,91.69227966833499,Pedestrian
0.576889019223516,69.49340828810085,Pedestrian
3.2043400061766967,64.76184018588442,Pedestrian
3.1173343602293846,90.06745763516935,Pedestrian
0.8768490707382423,79.68697699338463,Pedestrian
3.1208643876355144,69.59901225873939,Pedestrian
0.30270609283167144,83.71721100510692,Pedestrian
1.1333859771235877,83.59573131694904,Pedestrian
4.742900422977058,77.93353739521258,Pedestrian
1.8553871574670628,84.36570969339128,Pedestrian
0.12620042694879735,87.99141877285365,Pedestrian
1.5781922189594668,81.39805946291048,Pedestrian
3.2792608794932776,95.54240172892538,Pedestrian
4.6723003780270025,97.44648790581539,Pedestrian
0.5419325172923665,74.86562857756905,Pedestrian
2.500329868705856,50.43011613161837,Pedestrian
2.4432905638327815,93.6303155672763,Pedestrian
1.3965782157003879,88.5939205173863,Pedestrian
2.26636303635219,95.26965100308183,Pedestrian
1.3773850864712938,81.9527086971936,Pedestrian
4.437389156456176,45.33915065486305,Pedestrian
2.383378517596195,73.30349180155734,Pedestrian
1.3720622133926321,95.22879434535558,Pedestrian
1.743341656636566,69.3904228709087,Pedestrian
4.503174006674909,85.61819450757005,Pedestrian
1.244444811816265,92.88121996252602,Pedestrian
2.238800143019608,58.80777694265143,Pedestrian
3.7927332375043488,53.31567518182991,Pedestrian
1.5074630202762753,86.27974678907123,Pedestrian
0.04541790025838301,94.17482189269806,Pedestrian
1.5541581038202592,45.43781986459577,Pedestrian
2.4700637402339214,58.81401714684449,Pedestrian
2.6950536466116914,59.154520705366366,Pedestrian
0.1972218341583709,77.45200136121714,Pedestrian
0.23204962399360773,99.1902492051657,Pedestrian
3.666757648322587,64.1627477323236,Pedestrian
2.6807734260745075,63.99297031855906,Pedestrian
2.7525131642441063,50.993133756276535,Pedestrian
2.1150108280754054,46.107408238351184,Pedestrian
3.0571398788926567,100.45921261650413,Pedestrian
3.975094488339616,78.48387155537591,Pedestrian
1.3990954681583507,70.34331319660345,Pedestrian
3.179508292867808,53.52949970128984,Pedestrian
2.1291558667052692,78.59119218239486,Pedestrian
3.3001550115693385,49.44349347047111,Pedestrian
4.45928610244591,73.0608332808169,Pedestrian
0.7718945107165686,78.33072663939473,Pedestrian
2.1994798386225303,48.54204722826903,Pedestrian
3.509717980186695,80.72277372114573,Pedestrian
0.09880746032419342,101.2493027317957,Pedestrian
0.46254868002239075,77.79630370097476,Pedestrian
4.094592924667775,67.8559713510196,Pedestrian
0.8918626443490889,100.77004573435337,Pedestrian
2.5159076079466547,54.97899544326755,Pedestrian
2.720204647441674,45.21185504582681,Pedestrian
4.085319434334395,90.10441540327582,Pedestrian
3.225759414708438,54.1210756235204,Pedestrian
3.5897418529184466,58.91860148613662,Pedestrian
1.3269378463615382,68.67300666843003,Pedestrian
2.2304811756434133,53.32925635361744,Pedestrian
4.88544623207333,61.949453018652946,Pedestrian
2.4916850518456743,92.69506082971098,Pedestrian
1.8516175006914515,78.70250350798135,Pedestrian
1.3886222785607616,54.955198879125525,Pedestrian
2.022061953964804,61.72857009355303,Pedestrian
3.4605154498331956,49.19461319727581,Pedestrian
3.69997396978697,45.310952588367,Pedestrian
0.23313868299486887,91.2208681494382,Pedestrian
1.2335914281051694,94.06434041713331,Pedestrian
0.13628245060689714,77.58537801024791,Pedestrian
4.32256315240026,61.780021839533816,Pedestrian
1.50224185459084,84.53998863059908,Pedestrian
0.6903878792972209,75.70602566650491,Pedestrian
0.2395577623088247,64.70755766044802,Pedestrian
4.279473926172012,47.08136420637403,Pedestrian
3.7914106773547527,92.10398180992883,Pedestrian
1.4566110762751856,51.574700449033315,Pedestrian
2.1838180366318958,67.19344343627374,Pedestrian
3.9047509571767804,67.46799254672531,Pedestrian
2.6233170908362373,76.03773314925783,Pedestrian
3.444108090973844,70.63076715999921,Pedestrian
2.8790727420040385,65.43404765100743,Pedestrian
0.5272414218145829,49.14421421396401,Pedestrian
4.107822267926005,90.9246647654391,Pedestrian
2.933544188100936,69.39691492801991,Pedestrian
4.50074466478363,92.0102809292745,Pedestrian
3.5244840575948437,70.47084691877197,Pedestrian
0.24884691870560408,73.2743619823374,Pedestrian
4.886386034385069,97.19772950002857,Pedestrian
0.2947576559948726,88.50942090354755,Pedestrian
3.3975186542178655,85.69889172209957,Pedestrian
2.210084994798397,78.12475556541256,Pedestrian
1.9916120698106001,54.391897452710296,Pedestrian
1.8487524459649702,97.05580879889462,Pedestrian
0.6264327338582729,82.00117018203318,Pedestrian
4.140800121702677,89.85522033805317,Pedestrian
1.5663259235521987,45.48733578170988,Pedestrian
